Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-12 00:00:00-05:00,2.8623689217482493,2.901611095139243,2.85775231201302,2.8692941665649414,27780400,0.0,0.0
2013-02-13 00:00:00-05:00,2.871601699776459,2.924694130426371,2.8462098017262925,2.855443239212036,85639600,0.0,0.0
2013-02-14 00:00:00-05:00,2.8162016246094317,2.9408531650713106,2.781576282314349,2.938544750213623,88209600,0.0,0.0
2013-02-15 00:00:00-05:00,2.931619725783118,2.9523950192171906,2.873910675196275,2.938544750213623,73386000,0.0,0.0
2013-02-19 00:00:00-05:00,2.9408526029702444,2.943161017386712,2.8808351489971744,2.8993022441864014,43355200,0.0,0.0
2013-02-20 00:00:00-05:00,2.908536108636047,2.9547033030294267,2.8485186458533795,2.8577520847320557,71301200,0.0,0.0
2013-02-21 00:00:00-05:00,2.853135708995414,2.885452860281901,2.8300522181987082,2.836977243423462,58040800,0.0,0.0
2013-02-22 00:00:00-05:00,2.8554439207676183,2.892377679526178,2.83928545634639,2.8900694847106934,37014800,0.0,0.0
2013-02-25 00:00:00-05:00,2.8969936953101265,2.9200771779758714,2.8346678298133545,2.839284658432007,64444400,0.0,0.0
2013-02-26 00:00:00-05:00,2.8450915020447716,2.889219354415433,2.835801416203942,2.8729617595672607,48750400,0.01875,0.0
2013-02-27 00:00:00-05:00,2.8729610571520725,2.9472817257079216,2.8659935498482274,2.9263792037963867,47698000,0.0,0.0
2013-02-28 00:00:00-05:00,2.9170889576067043,2.984442115103943,2.9054762984189626,2.9403140544891357,59139200,0.0,0.0
2013-03-01 00:00:00-05:00,2.919411306854461,2.9612167912558496,2.8938636338830857,2.9519267082214355,38939600,0.0,0.0
2013-03-04 00:00:00-05:00,2.9310239714375528,2.9681843036438846,2.9077988745551213,2.9403140544891357,35368000,0.0,0.0
2013-03-05 00:00:00-05:00,2.9565715310519645,2.9774742724895296,2.942636517755616,2.9728293418884277,36616800,0.0,0.0
2013-03-06 00:00:00-05:00,2.991410849418178,3.0192811100083086,2.9565728575606585,2.970508098602295,34292800,0.0,0.0
2013-03-07 00:00:00-05:00,2.9867651796118166,3.016958012078657,2.9472822618854173,2.9635400772094727,31482400,0.0,0.0
2013-03-08 00:00:00-05:00,2.9705076575809963,2.991410405293519,2.9565724186082782,2.977475166320801,24646400,0.0,0.0
2013-03-11 00:00:00-04:00,2.9472819348305532,2.961217171920073,2.9240568350054588,2.9496045112609863,29974800,0.0,0.0
2013-03-12 00:00:00-04:00,2.9449597133861527,2.968184814264024,2.917089459436853,2.958894729614258,31085600,0.0,0.0
2013-03-13 00:00:00-04:00,2.958894729614258,3.0099903059345183,2.931024475664958,2.958894729614258,48584000,0.0,0.0
2013-03-14 00:00:00-04:00,2.977474996709669,2.9867650816645703,2.942637233502062,2.9612174034118652,38330400,0.0,0.0
2013-03-15 00:00:00-04:00,2.9612178192456753,2.9612178192456753,2.924057474207767,2.9356701374053955,35577600,0.0,0.0
2013-03-18 00:00:00-04:00,2.9170896035517027,2.9426372822274365,2.893864280033326,2.914767026901245,29831200,0.0,0.0
2013-03-19 00:00:00-04:00,2.917090055557257,2.9310250746330455,2.875284555343622,2.8961873054504395,35548000,0.0,0.0
2013-03-20 00:00:00-04:00,2.924057043097535,2.9403146362813892,2.8985091435307986,2.9310245513916016,34058800,0.0,0.0
2013-03-21 00:00:00-04:00,2.9147665248196226,2.9194114558273276,2.879928545543056,2.8845736980438232,33903200,0.0,0.0
2013-03-22 00:00:00-04:00,2.893864808173936,2.9101224047080083,2.882252144295395,2.8985097408294678,23247600,0.0,0.0
2013-03-25 00:00:00-04:00,2.9147671494966616,2.9170897262448072,2.8613489917548622,2.882251739501953,36207600,0.0,0.0
2013-03-26 00:00:00-04:00,2.889218660172446,2.905476472607188,2.877606221781571,2.903153896331787,23254000,0.0,0.0
2013-03-27 00:00:00-04:00,2.891540966977667,2.954249191611163,2.8845734602938484,2.9379913806915283,25494400,0.0,0.0
2013-03-28 00:00:00-04:00,2.9310243653326613,2.9821199397295355,2.9101216202842544,2.97979736328125,34927600,0.0,0.0
2013-04-01 00:00:00-04:00,2.9728302392416426,2.9728302392416426,2.8613489917548622,2.882251739501953,44282800,0.0,0.0
2013-04-02 00:00:00-04:00,2.8845745383990784,2.8915420476869924,2.8334789534704137,2.8520591259002686,37152400,0.0,0.0
2013-04-03 00:00:00-04:00,2.8474144801514427,2.8636720772907243,2.796318890079651,2.8172216415405273,35315600,0.0,0.0
2013-04-04 00:00:00-04:00,2.807931472250077,2.85438190664146,2.798641385371801,2.8450918197631836,29467600,0.0,0.0
2013-04-05 00:00:00-04:00,2.8032865866291927,2.8938651084899902,2.7963190761762586,2.8938651084899902,55135200,0.0,0.0
2013-04-08 00:00:00-04:00,2.896187412407069,2.896187412407069,2.833479159770791,2.886897325515747,32666000,0.0,0.0
2013-04-09 00:00:00-04:00,2.8892189195487243,2.954249732139629,2.8683163956728097,2.93334698677063,38058400,0.0,0.0
2013-04-10 00:00:00-04:00,2.9356695182292323,2.984442516177821,2.928701788884376,2.97979736328125,38468800,0.0,0.0
2013-04-11 00:00:00-04:00,2.937992272822755,2.984442922134556,2.856704079513325,2.96586275100708,96922000,0.0,0.0
2013-04-12 00:00:00-04:00,2.979798342456158,3.0726992159844024,2.954250657609179,3.0401840209960938,77054800,0.0,0.0
2013-04-15 00:00:00-04:00,3.0308933239742593,3.0401834094583684,2.9588949953525825,2.977475166320801,43042000,0.0,0.0
2013-04-16 00:00:00-04:00,3.0053450623699547,3.030892960507364,2.989087470095664,3.0099902153015137,46884400,0.0,0.0
2013-04-17 00:00:00-04:00,2.9867656952399186,3.014635955830049,2.9519279248755415,2.970508098602295,53294800,0.0,0.0
2013-04-18 00:00:00-04:00,2.9774759216640585,2.9960560973458024,2.912445306777954,2.912445306777954,40254800,0.0,0.0
2013-04-19 00:00:00-04:00,2.9101218127448423,2.9287019825737612,2.8729614730870043,2.9194118976593018,30302800,0.0,0.0
2013-04-22 00:00:00-04:00,2.917089736478746,2.949604925094417,2.8938644119020287,2.9240572452545166,24556800,0.0,0.0
2013-04-23 00:00:00-04:00,2.949605127524403,3.030893547628587,2.9449601951861464,3.0007007122039795,37694800,0.0,0.0
2013-04-24 00:00:00-04:00,3.0099905898979515,3.128439346476784,3.007668013143125,3.102891445159912,55655600,0.0,0.0
2013-04-25 00:00:00-04:00,3.1191488652373587,3.135406457472392,3.0912786121945515,3.128438949584961,35322400,0.0,0.0
2013-04-26 00:00:00-04:00,3.1237941843929087,3.128439337889812,3.0982465046392704,3.114504098892212,32433200,0.0,0.0
2013-04-29 00:00:00-04:00,3.11914859852267,3.1632764400271913,3.1052133624463107,3.1516637802124023,26971200,0.0,0.0
2013-04-30 00:00:00-04:00,3.1586324268680825,3.198115348815918,3.137729677425919,3.198115348815918,27671200,0.0,0.0
2013-05-01 00:00:00-04:00,3.1981142104126286,3.219016730921186,3.15863130251916,3.170243740081787,34131600,0.0,0.0
2013-05-02 00:00:00-04:00,3.1679226435952073,3.216695653804648,3.1493424703242905,3.2074055671691895,32348000,0.0,0.0
2013-05-03 00:00:00-04:00,3.2283074492322457,3.244565263707121,3.2097272796836096,3.2213399410247803,29386400,0.0,0.0
2013-05-06 00:00:00-04:00,3.2213407634920728,3.2399209377845675,3.1934705020533305,3.212050676345825,21711600,0.0,0.0
2013-05-07 00:00:00-04:00,3.2120492240850003,3.219016730921186,3.1400511366272985,3.170243740081787,44806800,0.0,0.0
2013-05-08 00:00:00-04:00,3.1748900218470077,3.2468881349198204,3.1632773586598395,3.2283079624176025,33403200,0.0,0.0
2013-05-09 00:00:00-04:00,3.170245196988093,3.2445661162032384,3.1656002641270433,3.230630874633789,56680000,0.0,0.0
2013-05-10 00:00:00-04:00,3.297983239509021,3.3908843099769244,3.297983239509021,3.3769490718841553,86113600,0.0,0.0
2013-05-13 00:00:00-04:00,3.3537247803568326,3.367660022735489,3.2933393206977595,3.307274341583252,28981200,0.0,0.0
2013-05-14 00:00:00-04:00,3.3467558774904447,3.3839162130486864,3.314240694623518,3.356045961380005,45414000,0.0,0.0
2013-05-15 00:00:00-04:00,3.339789487725285,3.425722847837628,3.339789487725285,3.4141101837158203,31317200,0.0,0.0
2013-05-16 00:00:00-04:00,3.409464366661016,3.444302128497533,3.386239044441279,3.3978517055511475,30836800,0.0,0.0
2013-05-17 00:00:00-04:00,3.4141096202318444,3.476817863243994,3.3885619405749177,3.453592538833618,31211600,0.0,0.0
2013-05-20 00:00:00-04:00,3.4396570097513064,3.4605595328197754,3.4280443492734394,3.446624517440796,23638000,0.0,0.0
2013-05-21 00:00:00-04:00,3.466466745378212,3.496812722223224,3.4267832708969546,3.482806921005249,35778400,0.01875,0.0
2013-05-22 00:00:00-04:00,3.496812410503128,3.496812410503128,3.3474160235321455,3.361421823501587,48040400,0.0,0.0
2013-05-23 00:00:00-04:00,3.321738803028991,3.426783430136106,3.3124015275770486,3.415111780166626,39388400,0.0,0.0
2013-05-24 00:00:00-04:00,3.3964376634664784,3.4244494934033654,3.356754182067997,3.3941032886505127,28330400,0.0,0.0
2013-05-28 00:00:00-04:00,3.4197805220446464,3.4291177980848784,3.3590883390922484,3.39176869392395,27930000,0.0,0.0
2013-05-29 00:00:00-04:00,3.3707592487335205,3.3917681722472848,3.3567534481364687,3.3707592487335205,33505200,0.0,0.0
2013-05-30 00:00:00-04:00,3.366091028389375,3.4501265074568597,3.356753752937432,3.415111780166626,28450400,0.0,0.0
2013-05-31 00:00:00-04:00,3.3964375857773095,3.4454583427001326,3.377763032913208,3.377763032913208,57750800,0.0,0.0
2013-06-03 00:00:00-04:00,3.382432074988584,3.408109756051289,3.3030651019188837,3.3730947971343994,44446800,0.0,0.0
2013-06-04 00:00:00-04:00,3.394103211014739,3.454795619132183,3.356754105286537,3.377763032913208,36367600,0.0,0.0
2013-06-05 00:00:00-04:00,3.3730940068586603,3.398771681905392,3.2960614269548882,3.30539870262146,46452000,0.0,0.0
2013-06-06 00:00:00-04:00,3.3053977971511923,3.3520841626949363,3.3030634232194673,3.326406717300415,34104400,0.0,0.0
2013-06-07 00:00:00-04:00,3.3497517138080704,3.3941037279608803,3.3357456857176615,3.3730947971343994,27458400,0.0,0.0
2013-06-10 00:00:00-04:00,3.3637563484349946,3.3917681722472848,3.345081799226801,3.3707592487335205,22414800,0.0,0.0
2013-06-11 00:00:00-04:00,3.326407610159478,3.3730939882345656,3.3077330589294434,3.3077330589294434,29633600,0.0,0.0
2013-06-12 00:00:00-04:00,3.3240742305369952,3.3520860657663305,3.26104765692556,3.279722213745117,31258800,0.0,0.0
2013-06-13 00:00:00-04:00,3.2680498461743888,3.370759886244992,3.265715471427318,3.354419708251953,23625600,0.0,0.0
2013-06-14 00:00:00-04:00,3.366090693559797,3.3707592195122804,3.326407221181857,3.349750518798828,23601200,0.0,0.0
2013-06-17 00:00:00-04:00,3.3754283676252803,3.412777470138821,3.35675381636851,3.3824312686920166,25533600,0.0,0.0
2013-06-18 00:00:00-04:00,3.3987711428625094,3.436120239605255,3.3334100009445273,3.361421823501587,48677200,0.0,0.0
2013-06-19 00:00:00-04:00,3.3917682619017753,3.613528706574498,3.3800966126835914,3.464132308959961,115958800,0.0,0.0
2013-06-20 00:00:00-04:00,3.436120393580384,3.440788919573339,3.347416173532372,3.3707592487335205,62869600,0.0,0.0
2013-06-21 00:00:00-04:00,3.389434552858609,3.401105980983046,3.3100675949503935,3.366091251373291,71422800,0.0,0.0
2013-06-24 00:00:00-04:00,3.3170699624022975,3.3590878092649983,3.2470402918371915,3.2960610389709473,58077200,0.0,0.0
2013-06-25 00:00:00-04:00,3.3310762518476906,3.338079152678555,3.2843896526600522,3.3194046020507812,45736000,0.0,0.0
2013-06-26 00:00:00-04:00,3.35675436824222,3.3614228955148455,3.286724678206859,3.3007307052612305,57975200,0.0,0.0
2013-06-27 00:00:00-04:00,3.3100677930045492,3.3147363200100157,3.235369357352968,3.2703843116760254,80803600,0.0,0.0
2013-06-28 00:00:00-04:00,3.2703830509707426,3.3100665170016224,3.2283652110278935,3.277385950088501,43153600,0.0,0.0
2013-07-01 00:00:00-04:00,3.300730078582857,3.307732979471344,3.2703838779084715,3.2913928031921387,19952400,0.0,0.0
2013-07-02 00:00:00-04:00,3.272717796046348,3.338078714667118,3.258711773604239,3.289057970046997,25639200,0.0,0.0
2013-07-03 00:00:00-04:00,3.2610465329316143,3.338079108915824,3.2610465329316143,3.2983956336975098,14038800,0.0,0.0
2013-07-05 00:00:00-04:00,3.307733137606357,3.331076438508244,3.286724211318302,3.324073314666748,18468400,0.0,0.0
2013-07-08 00:00:00-04:00,3.3334105112161887,3.3497509105061276,3.2890585076994086,3.3077330589294434,26208400,0.0,0.0
2013-07-09 00:00:00-04:00,3.3147360388296367,3.3450822409548033,3.305398762992525,3.324073314666748,15736400,0.0,0.0
2013-07-10 00:00:00-04:00,3.324073379624617,3.3777628837008518,3.3147361036050396,3.3684256076812744,20846800,0.0,0.0
2013-07-11 00:00:00-04:00,3.3870999538107975,3.419780306583494,3.3800968302581853,3.415111780166626,23983200,0.0,0.0
2013-07-12 00:00:00-04:00,3.4081086233052567,3.450126248374643,3.3964369742122416,3.4174458980560303,21636000,0.0,0.0
2013-07-15 00:00:00-04:00,3.4244488527895256,3.4244488527895256,3.35675355411796,3.41044282913208,20133200,0.0,0.0
2013-07-16 00:00:00-04:00,3.4244486768582822,3.447791974215363,3.408108502279235,3.429117202758789,16256000,0.0,0.0
2013-07-17 00:00:00-04:00,3.429117378929878,3.44078902820805,3.4011055542331814,3.41044282913208,16610000,0.0,0.0
2013-07-18 00:00:00-04:00,3.4057751606272686,3.417446812844573,3.3520856494749687,3.396437883377075,34448800,0.0,0.0
2013-07-19 00:00:00-04:00,3.37542844307997,3.391768620140361,3.2890585859321337,3.324073314666748,48053200,0.0,0.0
2013-07-22 00:00:00-04:00,3.349751249071838,3.380097230924113,3.3077333932483297,3.3217391967773438,29238400,0.0,0.0
2013-07-23 00:00:00-04:00,3.363756622568039,3.363756622568039,3.3007300695085147,3.317070245742798,24679200,0.0,0.0
2013-07-24 00:00:00-04:00,3.3474164463337557,3.356753721698804,3.3124014967511712,3.317070245742798,28425200,0.0,0.0
2013-07-25 00:00:00-04:00,3.3147357649565787,3.3730937897713713,3.2913926886015803,3.3287417888641357,24332000,0.0,0.0
2013-07-26 00:00:00-04:00,3.289058910837953,3.33574529463537,3.289058910837953,3.3147363662719727,22736000,0.0,0.0
2013-07-29 00:00:00-04:00,3.3077330589294434,3.3497509105061276,3.298395783314426,3.3077330589294434,17954000,0.0,0.0
2013-07-30 00:00:00-04:00,3.319405594967838,3.408109848292522,3.3170712197865453,3.363757610321045,26607600,0.0,0.0
2013-07-31 00:00:00-04:00,3.347416173532372,3.4034398211569523,3.345081799226801,3.3707592487335205,27016000,0.0,0.0
2013-08-01 00:00:00-04:00,3.3824309507769863,3.424448798464563,3.3427474774316503,3.4174458980560303,27764800,0.0,0.0
2013-08-02 00:00:00-04:00,3.410443693876163,3.4524615528842544,3.387100612019196,3.4454586505889893,20962800,0.0,0.0
2013-08-05 00:00:00-04:00,3.4361202656824354,3.473469362708628,3.417445717169339,3.4617977142333984,18518800,0.0,0.0
2013-08-06 00:00:00-04:00,3.464132326764394,3.47113522728402,3.4034399286124546,3.41044282913208,20660800,0.0,0.0
2013-08-07 00:00:00-04:00,3.3917680757680917,3.4431231959389152,3.3894339241471028,3.4081084728240967,24438000,0.0,0.0
2013-08-08 00:00:00-04:00,3.4267839855675213,3.4477929143941837,3.387100502810102,3.431452512741089,34569600,0.0,0.0
2013-08-09 00:00:00-04:00,3.2960614134749013,3.4337863959572403,3.2937270389132522,3.3824312686920166,90622400,0.0,0.0
2013-08-12 00:00:00-04:00,3.2447065439401377,3.4034404648492984,3.060295168667883,3.354419708251953,25756800,0.0,0.0
2013-08-13 00:00:00-04:00,3.3590883499749844,3.3800970541699042,3.3380794231618425,3.366091251373291,19746800,0.0,0.0
2013-08-14 00:00:00-04:00,3.359087278812695,3.529492568413885,3.356752904884915,3.508483648300171,82850800,0.0,0.0
2013-08-15 00:00:00-04:00,3.4711350546648703,3.5598392731022557,3.4571292543221257,3.531827449798584,72361600,0.0,0.0
2013-08-16 00:00:00-04:00,3.5248253591446304,3.594854822177805,3.5178222347467263,3.5458340644836426,66045600,0.0,0.0
2013-08-19 00:00:00-04:00,3.5248249398993163,3.536496367271148,3.48747561540755,3.489809989929199,39343200,0.0,0.0
2013-08-20 00:00:00-04:00,3.488636811957388,3.5308665157659016,3.4839447469456877,3.5074055194854736,23419200,0.01875,0.0
2013-08-21 00:00:00-04:00,3.486290244318558,3.5308660870913906,3.4769058916938484,3.4909825325012207,26154000,0.0,0.0
2013-08-22 00:00:00-04:00,3.488637181003098,3.54259738866001,3.488637181003098,3.509752035140991,12901600,0.0,0.0
2013-08-23 00:00:00-04:00,3.514444100649042,3.54259738866001,3.5027138250085823,3.509752035140991,24512000,0.0,0.0
2013-08-26 00:00:00-04:00,3.5120983243134853,3.5261747451576495,3.5027139691704843,3.5167903900146484,30015200,0.0,0.0
2013-08-27 00:00:00-04:00,3.483944720003846,3.5074054923622064,3.4604837239048454,3.4722142219543457,27746400,0.0,0.0
2013-08-28 00:00:00-04:00,3.4792524312877897,3.505059348004178,3.458137579546817,3.4722142219543457,31882400,0.0,0.0
2013-08-29 00:00:00-04:00,3.460483578561712,3.498020991750999,3.4510992252643904,3.4651758670806885,27621600,0.0,0.0
2013-08-30 00:00:00-04:00,3.4675217600072186,3.4769061132298655,3.4440609888209157,3.4604835510253906,37812000,0.0,0.0
2013-09-03 00:00:00-04:00,3.469868754223968,3.512098465940747,3.441715687659677,3.4628305435180664,28468000,0.0,0.0
2013-09-04 00:00:00-04:00,3.46283019623303,3.516790179134471,3.458137907072559,3.4956753253936768,22208000,0.0,0.0
2013-09-05 00:00:00-04:00,3.4815987074207877,3.5191361236074297,3.47925256297396,3.5050594806671143,17490400,0.0,0.0
2013-09-06 00:00:00-04:00,3.5074050936593086,3.526173798908728,3.465175618718423,3.4909825325012207,22675600,0.0,0.0
2013-09-09 00:00:00-04:00,3.5191362030336673,3.549635410308838,3.509751848775204,3.549635410308838,24640800,0.0,0.0
2013-09-10 00:00:00-04:00,3.5754421694090768,3.6270562274031435,3.559019606123046,3.6247100830078125,29213200,0.0,0.0
2013-09-11 00:00:00-04:00,3.6200182795828773,3.6950931157341147,3.594211136850394,3.68570876121521,39616400,0.0,0.0
2013-09-12 00:00:00-04:00,3.6669394453857405,3.7302837719711954,3.6669394453857405,3.6833620071411133,30380800,0.0,0.0
2013-09-13 00:00:00-04:00,3.6950930884205166,3.723246151769127,3.669286169619455,3.7068235874176025,15969600,0.0,0.0
2013-09-16 00:00:00-04:00,3.737322448553869,3.7631295887011262,3.695092745578821,3.709169387817383,23141200,0.0,0.0
2013-09-17 00:00:00-04:00,3.723245726188556,3.751398786319169,3.7068231637141897,3.7208995819091797,16860800,0.0,0.0
2013-09-18 00:00:00-04:00,3.7232461099058725,3.763129895543784,3.7044774012178294,3.7537453174591064,26816800,0.0,0.0
2013-09-19 00:00:00-04:00,3.7701676956066077,3.777206128822841,3.7208997817962004,3.7373225688934326,22757200,0.0,0.0
2013-09-20 00:00:00-04:00,3.746707980107158,3.770168759560039,3.697440052393187,3.7044782638549805,35603600,0.0,0.0
2013-09-23 00:00:00-04:00,3.702130899394739,3.7326301040044183,3.6481709230595913,3.669285774230957,27124400,0.0,0.0
2013-09-24 00:00:00-04:00,3.671631509998437,3.69743864846045,3.650516883630367,3.6833620071411133,22973200,0.0,0.0
2013-09-25 00:00:00-04:00,3.676324301286119,3.716207862783059,3.65990173728408,3.6880548000335693,23315600,0.0,0.0
2013-09-26 00:00:00-04:00,3.6974392209009044,3.704477430779922,3.6552095141454823,3.6763243675231934,14881600,0.0,0.0
2013-09-27 00:00:00-04:00,3.648171093429959,3.678670299463958,3.6340944507447883,3.6552093029022217,15192000,0.0,0.0
2013-09-30 00:00:00-04:00,3.6176711661200294,3.6763234220898866,3.596556318172385,3.6505165100097656,22664000,0.0,0.0
2013-10-01 00:00:00-04:00,3.6552101127344985,3.6716326797218386,3.6270570448673323,3.648171901702881,22697600,0.0,0.0
2013-10-02 00:00:00-04:00,3.6106338746098112,3.6599017910807676,3.6106338746098112,3.645825147628784,16203600,0.0,0.0
2013-10-03 00:00:00-04:00,3.648171133206134,3.6810162602619023,3.5918650093328335,3.6082875728607178,43676800,0.0,0.0
2013-10-04 00:00:00-04:00,3.603595375583735,3.6880547872808087,3.594211021366355,3.65755558013916,24622800,0.0,0.0
2013-10-07 00:00:00-04:00,3.6434789369427634,3.683362498301792,3.6247102285080035,3.65755558013916,16995200,0.0,0.0
